Frequenz;Kanal B;Invertieren A
(ms);(V);(V)

7,44959995;-11,46702000;-0,18079160
7,45215995;-11,28574000;-0,18079160
7,45471995;-11,28574000;-0,18079160
7,45727995;-11,28574000;-0,18079160
7,45983995;-11,46702000;-0,18079160
7,46239995;-11,28574000;-0,17175820
7,46495995;-11,28574000;-0,17175820
7,46751995;-11,28574000;-0,16269420
7,47007995;-11,10446000;-0,16269420
7,47263995;-11,10446000;-0,16269420
7,47519995;-11,28574000;-0,16269420
7,47775995;-11,28574000;-0,16269420
7,48031995;-11,28574000;-0,16269420
7,48287995;-11,28574000;-0,15366070
7,48543995;-11,10446000;-0,15366070
7,48799995;-11,28574000;-0,15366070
7,49055995;-11,10446000;-0,15366070
7,49311995;-11,10446000;-0,14462720
7,49567995;-11,10446000;-0,14462720
7,49823995;-11,10446000;-0,14462720
7,50079995;-11,10446000;-0,14462720
7,50335995;-11,10446000;-0,14462720
7,50591995;-11,10446000;-0,14462720
7,50847995;-11,10446000;-0,14462720
7,51103995;-11,10446000;-0,14462720
7,51359995;-11,10446000;-0,13556320
7,51615995;-11,10446000;-0,12652970
7,51871995;-11,10446000;-0,12652970
7,52127995;-11,10446000;-0,12652970
7,52383995;-11,10446000;-0,12652970
7,52639995;-11,10446000;-0,12652970
7,52895995;-11,10446000;-0,12652970
7,53151995;-11,10446000;-0,11746570
7,53407995;-11,10446000;-0,11746570
7,53663995;-11,10446000;-0,11746570
7,53919995;-10,92380000;-0,11746570
7,54175995;-11,10446000;-0,10843230
7,54431995;-11,10446000;-0,10843230
7,54687995;-10,92380000;-0,10843230
7,54943995;-10,92380000;-0,10843230
7,55199995;-10,92380000;-0,10843230
7,55455995;-10,92380000;-0,10843230
7,55711995;-10,92380000;-0,10843230
7,55967995;-10,92380000;-0,09939878
7,56223995;-10,92380000;-0,09939878
7,56479995;-10,92380000;-0,09939878
7,56735995;-10,92380000;-0,09033479
7,56991995;-10,92380000;-0,09033479
7,57247995;-10,92380000;-0,09033479
7,57503995;-10,92380000;-0,09033479
7,57759995;-10,92380000;-0,09033479
7,58015995;-10,92380000;-0,08130131
7,58271995;-10,92380000;-0,08130131
7,58527995;-10,92380000;-0,08130131
7,58783995;-10,74252000;-0,07226783
7,59039995;-10,92380000;-0,07226783
7,59295995;-10,92380000;-0,07226783
7,59551995;-10,74252000;-0,07226783
7,59807995;-10,74252000;-0,07226783
7,60063995;-10,74252000;-0,07226783
7,60319995;-10,74252000;-0,07226783
7,60575995;-10,74252000;-0,06323435
7,60831995;-10,74252000;-0,06323435
7,61087995;-10,74252000;-0,06323435
7,61343995;-10,74252000;-0,05420087
7,61599995;-10,74252000;-0,05420087
7,61855995;-10,74252000;-0,05420087
7,62111995;-10,56124000;-0,05420087
7,62367995;-10,74252000;-0,04513688
7,62623995;-10,56124000;-0,04513688
7,62879995;-10,56124000;-0,04513688
7,63135995;-10,56124000;-0,04513688
7,63391995;-10,56124000;-0,04513688
7,63647995;-10,56124000;-0,03610340
7,63903995;-10,56124000;-0,03610340
7,64159995;-10,56124000;-0,03610340
7,64415995;-10,37996000;-0,03610340
7,64671995;-10,37996000;-0,03610340
7,64927995;-10,37996000;-0,03610340
7,65183995;-10,37996000;-0,03610340
7,65439995;-10,37996000;-0,03610340
7,65695995;-10,19929000;-0,02706992
7,65951995;-10,19929000;-0,02706992
7,66207995;-10,19929000;-0,01800592
7,66463995;-10,19929000;-0,01800592
7,66719995;-10,19929000;-0,01800592
7,66975995;-10,19929000;-0,01800592
7,67231995;-10,01801000;-0,01800592
7,67487995;-10,01801000;-0,01800592
7,67743995;-10,01801000;-0,00897244
7,67999995;-10,01801000;-0,00897244
7,68255995;-10,01801000;-0,00897244
7,68511995;-10,01801000;-0,00897244
7,68767995;-9,83672600;0,00009156
7,69023995;-9,65544600;0,00009156
7,69279995;-9,65544600;-0,00897244
7,69535995;-9,65544600;0,00009156
7,69791995;-9,65544600;0,00009156
7,70047995;-9,47416600;0,00009156
7,70303995;-9,47416600;0,00009156
7,70559995;-9,47416600;0,00009156
7,70815995;-9,29349600;0,00009156
7,71071995;-9,29349600;0,00009156
7,71327995;-9,11221700;0,00009156
7,71583995;-9,11221700;0,00912503
7,71839995;-8,93093700;0,00009156
7,72095995;-9,11221700;0,00912503
7,72351995;-8,74965700;0,00912503
7,72607995;-8,74965700;0,00912503
7,72863995;-8,56898700;0,01815851
7,73119995;-8,56898700;0,00912503
7,73375995;-8,38770700;0,01815851
7,73631995;-8,20642800;0,00912503
7,73887995;-8,02514700;0,01815851
7,74143995;-8,02514700;0,01815851
7,74399995;-7,84447800;0,01815851
7,74655995;-7,84447800;0,01815851
7,74911995;-7,66319800;0,01815851
7,75167995;-7,48191800;0,01815851
7,75423995;-7,30063800;0,01815851
7,75679995;-7,11935800;0,01815851
7,75935995;-7,11935800;0,01815851
7,76191995;-7,11935800;0,01815851
7,76447995;-6,75740800;0,01815851
7,76703995;-6,75740800;0,00912503
7,76959995;-6,57612800;0,01815851
7,77215995;-6,57612800;0,01815851
7,77471995;-6,39484800;0,00912503
7,77727995;-6,39484800;0,00009156
7,77983995;-6,21417900;0,00009156
7,78239995;-6,21417900;0,00912503
7,78495995;-6,21417900;0,00912503
7,78751995;-6,21417900;0,00009156
7,79007995;-6,03289900;0,00009156
7,79263995;-6,03289900;0,00009156
7,79519995;-6,03289900;0,00009156
7,79775995;-6,03289900;0,00009156
7,80031995;-5,85161900;0,00009156
7,80287995;-5,85161900;0,00009156
7,80543995;-6,03289900;0,00009156
7,80799995;-6,03289900;0,00009156
7,81055995;-6,03289900;0,00009156
7,81311995;-6,03289900;0,00009156
7,81567995;-6,21417900;0,00009156
7,81823995;-6,21417900;0,00009156
7,82079995;-6,21417900;0,00009156
7,82335995;-6,21417900;-0,00897244
7,82591995;-6,21417900;0,00009156
7,82847995;-6,39484800;0,00009156
7,83103995;-6,39484800;-0,00897244
7,83359995;-6,39484800;0,00009156
7,83615995;-6,57612800;0,00009156
7,83871995;-6,57612800;0,00009156
7,84127995;-6,57612800;-0,00897244
7,84383995;-6,75740800;0,00009156
7,84639995;-6,75740800;0,00009156
7,84895995;-6,75740800;0,00009156
7,85151995;-6,75740800;0,00009156
7,85407995;-6,93868800;0,00009156
7,85663995;-7,11935800;0,00009156
7,85919995;-6,93868800;0,00009156
7,86175995;-7,11935800;0,00009156
7,86431995;-7,11935800;0,00009156
7,86687995;-7,11935800;0,00009156
7,86943995;-7,11935800;0,00009156
7,87199995;-7,11935800;0,00009156
7,87455995;-7,11935800;0,00009156
7,87711995;-7,11935800;0,00009156
7,87967995;-7,11935800;0,00009156
7,88223995;-7,11935800;0,00009156
7,88479995;-7,11935800;0,00009156
7,88735995;-7,11935800;0,00009156
7,88991995;-7,11935800;0,00009156
7,89247995;-7,11935800;0,00912503
7,89503995;-6,75740800;0,00009156
7,89759995;-6,75740800;0,01815851
7,90015995;-6,75740800;0,00912503
7,90271995;-6,75740800;0,01815851
7,90527995;-6,57612800;0,00912503
7,90783995;-6,57612800;0,00912503
7,91039995;-6,39484800;0,01815851
7,91295995;-6,39484800;0,00912503
7,91551995;-6,39484800;0,01815851
7,91807995;-6,21417900;0,01815851
7,92063995;-6,21417900;0,00912503
7,92319995;-6,03289900;0,00912503
7,92575995;-5,85161900;0,00912503
7,92831995;-5,85161900;0,00912503
7,93087995;-5,85161900;0,00912503
7,93343995;-5,67033900;0,01815851
7,93599995;-5,48966900;0,00912503
7,93855995;-5,67033900;0,00912503
7,94111995;-5,30839000;0,00912503
7,94367995;-5,30839000;0,00912503
7,94623995;-5,12711000;0,01815851
7,94879995;-5,12711000;0,00912503
7,95135995;-4,94583000;0,00912503
7,95391995;-5,12711000;0,00912503
7,95647995;-4,94583000;0,00912503
7,95903995;-4,94583000;0,00912503
7,96159995;-4,76516000;0,00009156
7,96415995;-4,76516000;0,00009156
7,96671995;-4,76516000;0,00009156
7,96927995;-4,76516000;0,00009156
7,97183995;-4,76516000;0,00009156
7,97439995;-4,76516000;0,00009156
7,97695995;-4,58388000;0,00009156
7,97951995;-4,58388000;0,00009156
7,98207995;-4,76516000;0,00009156
7,98463995;-4,58388000;0,00009156
7,98719995;-4,58388000;0,00009156
7,98975995;-4,58388000;0,00009156
7,99231995;-4,58388000;0,00009156
7,99487995;-4,58388000;0,00009156
7,99743995;-4,76516000;0,00009156
7,99999995;-4,76516000;0,00009156
8,00255995;-4,76516000;0,00009156
8,00511995;-4,76516000;0,00009156
8,00767995;-4,76516000;0,00009156
8,01023995;-4,76516000;0,00009156
8,01279995;-4,94583000;0,00009156
8,01535995;-4,94583000;-0,00897244
8,01791995;-4,94583000;0,00009156
8,02047995;-4,94583000;0,00009156
8,02303995;-4,94583000;0,00009156
8,02559995;-4,94583000;0,00009156
8,02815995;-4,94583000;0,00009156
8,03071995;-5,12711000;0,00009156
8,03327995;-5,12711000;0,00009156
8,03583995;-5,12711000;0,00009156
8,03839995;-5,12711000;0,00009156
8,04095995;-5,12711000;0,00009156
8,04351995;-5,12711000;0,00009156
8,04607995;-5,12711000;0,00009156
8,04863995;-5,12711000;0,00009156
8,05119995;-5,12711000;0,00009156
8,05375995;-5,12711000;0,00009156
8,05631995;-5,12711000;0,00009156
8,05887995;-5,12711000;0,00009156
8,06143995;-4,94583000;0,00009156
8,06399995;-4,94583000;0,00009156
8,06655995;-4,94583000;0,00009156
8,06911995;-4,94583000;0,00912503
8,07167995;-4,76516000;0,00912503
8,07423995;-4,94583000;0,00912503
8,07679995;-4,76516000;0,00912503
8,07935995;-4,58388000;0,00912503
8,08191995;-4,76516000;0,00009156
8,08447995;-4,58388000;0,00009156
8,08703995;-4,58388000;0,00009156
8,08959995;-4,40260000;0,00912503
8,09215995;-4,40260000;0,00009156
8,09471995;-4,40260000;0,00912503
8,09727995;-4,22132000;0,00912503
8,09983995;-4,22132000;0,00009156
8,10239995;-4,22132000;0,00912503
8,10495995;-4,22132000;0,00912503
8,10751995;-4,04004000;0,00009156
8,11007995;-3,85937100;0,00912503
8,11263995;-3,85937100;0,00009156
8,11519995;-3,67809100;0,00009156
8,11775995;-3,67809100;0,00912503
8,12031995;-3,67809100;0,00912503
8,12287995;-3,49681100;0,00912503
8,12543995;-3,49681100;0,00009156
8,12799995;-3,49681100;0,00009156
8,13055995;-3,49681100;0,00009156
8,13311995;-3,31553100;0,00009156
8,13567995;-3,31553100;0,00912503
8,13823995;-3,31553100;0,00009156
8,14079995;-3,31553100;0,00009156
8,14335995;-3,31553100;0,00009156
8,14591995;-3,13486100;0,00009156
8,14847995;-3,13486100;0,00009156
8,15103995;-3,13486100;0,00009156
8,15359995;-3,13486100;0,00009156
8,15615995;-3,13486100;0,00009156
8,15871995;-3,13486100;0,00009156
8,16127995;-3,13486100;0,00009156
8,16383995;-3,13486100;0,00009156
8,16639995;-3,13486100;0,00009156
8,16895995;-3,13486100;0,00009156
8,17151995;-3,13486100;0,00009156
8,17407995;-3,13486100;0,00009156
8,17663995;-3,13486100;0,00009156
8,17919995;-3,13486100;0,00009156
8,18175995;-3,13486100;0,00009156
8,18431995;-3,13486100;0,00009156
8,18687995;-3,13486100;0,00009156
8,18943995;-3,13486100;0,00009156
8,19199995;-3,13486100;0,00009156
8,19455995;-3,13486100;0,00009156
8,19711995;-3,31553100;0,00009156
8,19967995;-3,31553100;0,00009156
8,20223995;-3,31553100;0,00009156
8,20479995;-3,31553100;0,00009156
8,20735995;-3,13486100;0,00009156
8,20991995;-3,31553100;0,00009156
8,21247995;-3,13486100;0,00009156
8,21503995;-3,13486100;0,00009156
8,21759995;-3,31553100;0,00009156
8,22015995;-3,13486100;0,00009156
8,22271995;-3,13486100;0,00009156
8,22527995;-3,13486100;0,00009156
8,22783995;-3,13486100;0,00009156
8,23039995;-3,13486100;0,00009156
8,23295995;-3,13486100;0,00009156
8,23551995;-3,13486100;0,00009156
8,23807995;-2,95358100;0,00009156
8,24063995;-2,95358100;0,00009156
8,24319995;-2,95358100;0,00009156
8,24575995;-2,95358100;0,00009156
8,24831995;-2,95358100;0,00009156
8,25087995;-2,95358100;0,00912503
8,25343995;-2,95358100;0,01815851
8,25599995;-2,77230100;0,00009156
8,25855995;-2,77230100;0,00009156
8,26111995;-2,77230100;0,00912503
8,26367995;-2,77230100;0,00009156
8,26623995;-2,77230100;0,00912503
8,26879995;-2,41035200;0,00009156
8,27135995;-2,41035200;0,00009156
8,27391995;-2,41035200;0,00912503
8,27647995;-2,41035200;0,00912503
8,27903995;-2,41035200;0,00009156
8,28159995;-2,41035200;0,00912503
8,28415995;-2,22907200;0,00009156
8,28671995;-2,22907200;0,01815851
8,28927995;-2,22907200;0,00009156
8,29183995;-2,04779200;0,00009156
8,29439995;-2,04779200;0,00009156
8,29695995;-2,04779200;0,00009156
8,29951995;-2,04779200;0,00009156
8,30207995;-2,04779200;0,00009156
8,30463995;-1,86651200;0,00009156
8,30719995;-1,86651200;0,00009156
8,30975995;-1,86651200;0,00009156
8,31231995;-1,86651200;0,00009156
8,31487995;-1,68584300;0,00009156
8,31743995;-1,68584300;0,00009156
8,31999995;-1,68584300;0,00009156
8,32255995;-1,68584300;0,00009156
8,32511995;-1,68584300;0,00009156
8,32767995;-1,68584300;0,00009156
8,33023995;-1,68584300;0,00009156
8,33279995;-1,50456200;0,00009156
8,33535995;-1,68584300;0,00009156
8,33791995;-1,50456200;0,00009156
8,34047995;-1,50456200;0,00009156
8,34303995;-1,50456200;0,00009156
8,34559995;-1,50456200;0,00009156
8,34815995;-1,50456200;0,00009156
8,35071995;-1,50456200;0,00009156
8,35327995;-1,50456200;0,00009156
8,35583995;-1,50456200;0,00009156
8,35839995;-1,50456200;0,00009156
8,36095995;-1,50456200;0,00009156
8,36351995;-1,50456200;0,00009156
8,36607995;-1,50456200;0,00009156
8,36863995;-1,50456200;0,00009156
8,37119995;-1,50456200;0,00009156
8,37375995;-1,50456200;0,00009156
8,37631995;-1,32328300;0,00009156
8,37887995;-1,50456200;0,00009156
8,38143995;-1,50456200;0,00009156
8,38399995;-1,32328300;0,00009156
8,38655995;-1,50456200;0,00009156
8,38911995;-1,50456200;0,00009156
8,39167995;-1,50456200;0,00009156
8,39423995;-1,32328300;0,00912503
8,39679995;-1,32328300;0,00009156
8,39935995;-1,32328300;0,00009156
8,40191995;-1,32328300;0,00009156
8,40447995;-1,32328300;0,00009156
8,40703995;-1,32328300;0,00009156
8,40959995;-1,32328300;0,00009156
8,41215995;-1,32328300;0,00009156
8,41471995;-1,32328300;0,00009156
8,41727995;-1,14200300;0,00009156
8,41983995;-0,96072270;0,00009156
8,42239995;-0,96072270;0,00009156
8,42495995;-0,96072270;0,00009156
8,42751995;-0,96072270;0,00009156
8,43007995;-0,96072270;0,00009156
8,43263995;-0,96072270;0,00912503
8,43519995;-0,96072270;0,00009156
8,43775995;-0,96072270;0,00009156
8,44031995;-0,96072270;0,00009156
8,44287995;-0,78005310;0,00009156
8,44543995;-0,78005310;0,00912503
8,44799995;-0,78005310;0,00009156
8,45055995;-0,59877320;0,00009156
8,45311995;-0,78005310;0,00009156
8,45567995;-0,78005310;0,00009156
8,45823995;-0,59877320;0,00009156
8,46079995;-0,59877320;0,00912503
8,46335995;-0,41749320;0,00009156
8,46591995;-0,41749320;0,00009156
8,46847995;-0,41749320;0,00009156
8,47103995;-0,41749320;0,00912503
8,47359995;-0,41749320;0,00009156
8,47615995;-0,41749320;0,00912503
8,47871995;-0,41749320;0,00912503
8,48127995;-0,23621330;0,00009156
8,48383995;-0,23621330;0,00009156
8,48639995;-0,23621330;0,00009156
8,48895995;-0,23621330;0,00912503
8,49151995;-0,05554369;0,00912503
8,49407995;-0,05554369;0,00009156
8,49663995;-0,05554369;0,00009156
8,49919995;-0,05554369;0,00009156
8,50175995;-0,05554369;0,00009156
8,50431995;0,12573630;0,00009156
8,50687995;0,12573630;0,00009156
8,50943995;0,12573630;0,00009156
8,51199995;0,12573630;0,00009156
8,51455995;0,12573630;0,00912503
8,51711995;0,12573630;0,00009156
8,51967995;0,12573630;0,00009156
8,52223995;0,12573630;0,00009156
8,52479995;0,12573630;0,00009156
8,52735995;0,12573630;0,00009156
8,52991995;0,12573630;0,00009156
8,53247995;0,12573630;0,00009156
8,53503995;0,12573630;0,00009156
8,53759995;0,12573630;0,00009156
8,54015995;0,30701620;0,00009156
8,54271995;0,30701620;0,00009156
8,54527995;0,30701620;0,00009156
8,54783995;0,48829620;0,00009156
8,55039995;0,48829620;0,00009156
8,55295995;0,48829620;0,00009156
8,55551995;0,48829620;0,00009156
8,55807995;0,30701620;0,00009156
8,56063995;0,48829620;0,00009156
8,56319995;0,30701620;0,00009156
8,56575995;0,48829620;0,00009156
8,56831995;0,48829620;0,00009156
8,57087995;0,48829620;0,00009156
8,57343995;0,48829620;0,00912503
8,57599995;0,48829620;0,00009156
8,57855995;0,66896570;0,00009156
8,58111995;0,66896570;0,00009156
8,58367995;0,48829620;0,00009156
8,58623995;0,66896570;0,00009156
8,58879995;0,66896570;0,00009156
8,59135995;0,66896570;0,00009156
8,59391995;0,66896570;0,00009156
8,59647995;0,66896570;0,00009156
8,59903995;0,66896570;0,00009156
8,60159995;0,66896570;0,00009156
8,60415995;0,85024570;0,00009156
8,60671995;0,85024570;0,00009156
8,60927995;0,85024570;0,00009156
8,61183995;0,85024570;0,00912503
8,61439995;0,85024570;0,00009156
8,61695995;0,85024570;0,00009156
8,61951995;0,85024570;0,00009156
8,62207995;1,03152600;0,00009156
8,62463995;1,03152600;0,00009156
8,62719995;1,03152600;0,00009156
8,62975995;1,03152600;0,00009156
8,63231995;1,21280600;0,00009156
8,63487995;1,03152600;0,00009156
8,63743995;1,21280600;0,00009156
8,63999995;1,21280600;0,00009156
8,64255995;1,21280600;0,00009156
8,64511995;1,21280600;0,00009156
8,64767995;1,39347500;0,00009156
8,65023995;1,39347500;0,00009156
8,65279995;1,39347500;0,00009156
8,65535995;1,39347500;0,00009156
8,65791995;1,39347500;0,00009156
8,66047995;1,39347500;0,00009156
8,66303995;1,57414500;0,00912503
8,66559995;1,57414500;0,00009156
8,66815995;1,57414500;0,00009156
8,67071995;1,57414500;0,00009156
8,67327995;1,57414500;0,00009156
8,67583995;1,57414500;0,00009156
8,67839995;1,57414500;0,00009156
8,68095995;1,57414500;0,00009156
8,68351995;1,75542500;0,00009156
8,68607995;1,75542500;0,00009156
8,68863995;1,93670500;0,00912503
8,69119995;1,75542500;0,00009156
8,69375995;1,93670500;0,00009156
8,69631995;1,93670500;0,00009156
8,69887995;1,93670500;0,00009156
8,70143995;1,93670500;0,00009156
8,70399995;1,93670500;0,00009156
8,70655995;1,93670500;0,00009156
8,70911995;1,93670500;0,00009156
8,71167995;1,93670500;0,00009156
8,71423995;1,93670500;0,00009156
8,71679995;2,11798500;0,00009156
8,71935995;2,11798500;0,00009156
8,72191995;2,11798500;0,00009156
8,72447995;2,11798500;0,00009156
8,72703995;2,11798500;0,00912503
8,72959995;2,11798500;0,00009156
8,73215995;2,11798500;0,00009156
8,73471995;2,11798500;0,00009156
8,73727995;2,11798500;0,00009156
8,73983995;2,29865400;0,00009156
8,74239995;2,29865400;0,00009156
8,74495995;2,29865400;0,00009156
8,74751995;2,29865400;0,00912503
8,75007995;2,29865400;0,00009156
8,75263995;2,29865400;0,00009156
8,75519995;2,29865400;0,00009156
8,75775995;2,29865400;0,00009156
8,76031995;2,29865400;0,00009156
8,76287995;2,29865400;0,00009156
8,76543995;2,29865400;0,00912503
8,76799995;2,29865400;0,00009156
8,77055995;2,47993400;0,00009156
8,77311995;2,47993400;0,00009156
8,77567995;2,47993400;0,00009156
8,77823995;2,47993400;0,00009156
8,78079995;2,47993400;0,00009156
8,78335995;2,47993400;0,00009156
8,78591995;2,66121400;0,00009156
8,78847995;2,66121400;0,00009156
8,79103995;2,47993400;0,00009156
8,79359995;2,66121400;0,00009156
8,79615995;2,66121400;0,00009156
8,79871995;2,66121400;0,01815851
8,80127995;2,84249400;0,00009156
8,80383995;2,84249400;0,00009156
8,80639995;2,84249400;0,00009156
8,80895995;2,84249400;0,00912503
8,81151995;2,84249400;0,00912503
8,81407995;2,84249400;0,00009156
8,81663995;3,02316400;0,00009156
8,81919995;2,84249400;0,00009156
8,82175995;3,02316400;0,00009156
8,82431995;3,02316400;0,00009156
8,82687995;3,02316400;0,00912503
8,82943995;3,02316400;0,00912503
8,83199995;3,20444300;0,00009156
8,83455995;3,20444300;0,00009156
8,83711995;3,20444300;0,00009156
8,83967995;3,20444300;0,00009156
8,84223995;3,20444300;0,00009156
8,84479995;3,38572300;0,00009156
8,84735995;3,38572300;0,00009156
8,84991995;3,38572300;0,00009156
8,85247995;3,38572300;0,00912503
8,85503995;3,38572300;0,00912503
8,85759995;3,38572300;0,00009156
8,86015995;3,38572300;0,00009156
8,86271995;3,38572300;0,00009156
8,86527995;3,38572300;0,00912503
8,86783995;3,38572300;0,00009156
8,87039995;3,38572300;0,00009156
8,87295995;3,56700300;0,00009156
8,87551995;3,56700300;0,00009156
8,87807995;3,56700300;0,00009156
8,88063995;3,56700300;0,00009156
8,88319995;3,74767300;0,00009156
8,88575995;3,56700300;0,00009156
8,88831995;3,56700300;0,00009156
8,89087995;3,56700300;0,00009156
8,89343995;3,56700300;0,00009156
8,89599995;3,74767300;0,00009156
8,89855995;3,56700300;0,00912503
8,90111995;3,74767300;0,00009156
8,90367995;3,74767300;0,00009156
8,90623995;3,74767300;0,00009156
8,90879995;3,74767300;0,00912503
8,91135995;3,74767300;0,00009156
8,91391995;3,74767300;0,00009156
8,91647995;3,74767300;0,00009156
8,91903995;3,74767300;0,00912503
8,92159995;3,74767300;0,00009156
8,92415995;3,92895300;0,00912503
8,92671995;3,92895300;0,00009156
8,92927995;3,92895300;0,00009156
8,93183995;3,92895300;0,00009156
8,93439995;4,11023300;0,00009156
8,93695995;4,11023300;0,00009156
8,93951995;3,92895300;0,00912503
8,94207995;4,11023300;0,00009156
8,94463995;4,11023300;0,00009156
8,94719995;4,11023300;0,00009156
8,94975995;4,11023300;0,00009156
8,95231995;4,11023300;0,00009156
8,95487995;4,29151300;0,00912503
8,95743995;4,11023300;0,00009156
8,95999995;4,11023300;0,00009156
8,96255995;4,29151300;0,00009156
8,96511995;4,29151300;0,00009156
8,96767995;4,29151300;0,00009156
8,97023995;4,29151300;0,00009156
8,97279995;4,29151300;0,00009156
8,97535995;4,29151300;0,00009156
8,97791995;4,47279300;0,00009156
8,98047995;4,47279300;0,00009156
8,98303995;4,47279300;0,00912503
8,98559995;4,47279300;0,00009156
8,98815995;4,47279300;0,00912503
8,99071995;4,47279300;0,00009156
8,99327995;4,47279300;0,00009156
8,99583995;4,47279300;0,00009156
8,99839995;4,47279300;0,00009156
9,00095995;4,47279300;0,00009156
9,00351995;4,65346200;0,00009156
9,00607995;4,65346200;0,00009156
9,00863995;4,83474200;0,00009156
9,01119995;4,83474200;0,00009156
9,01375995;4,83474200;0,00912503
9,01631995;4,83474200;0,00009156
9,01887995;4,83474200;0,00009156
9,02143995;4,83474200;0,00009156
9,02399995;4,83474200;0,00009156
9,02655995;4,83474200;0,00009156
9,02911995;4,83474200;0,00009156
9,03167995;5,01602200;0,00009156
9,03423995;5,01602200;0,00009156
9,03679995;4,83474200;0,00009156
9,03935995;5,01602200;0,00009156
9,04191995;5,01602200;0,00009156
9,04447995;5,01602200;0,00009156
9,04703995;5,01602200;0,00009156
9,04959995;5,01602200;0,00009156
9,05215994;5,01602200;0,00009156
9,05471994;5,01602200;0,00009156
9,05727994;5,19730200;0,00009156
9,05983994;5,19730200;0,00009156
9,06239994;5,19730200;0,00009156
9,06495994;5,19730200;0,00009156
9,06751994;5,19730200;0,00009156
9,07007994;5,19730200;0,00009156
9,07263994;5,19730200;0,00009156
9,07519994;5,19730200;0,00009156
9,07775994;5,19730200;0,00009156
9,08031994;5,19730200;0,00009156
9,08287994;5,37797200;0,00912503
9,08543994;5,37797200;0,00009156
9,08799994;5,37797200;0,00009156
9,09055994;5,37797200;0,00009156
9,09311994;5,37797200;0,00009156
9,09567994;5,37797200;0,00009156
9,09823994;5,37797200;0,00009156
9,10079994;5,37797200;0,00009156
9,10335994;5,55925200;0,00009156
9,10591994;5,55925200;0,00009156
9,10847994;5,55925200;0,00009156
9,11103994;5,55925200;0,00912503
9,11359994;5,55925200;0,00009156
9,11615994;5,55925200;0,00009156
9,11871994;5,55925200;0,00009156
9,12127994;5,55925200;0,00009156
9,12383994;5,74053100;0,00009156
9,12639994;5,74053100;0,00009156
9,12895994;5,74053100;0,00912503
9,13151994;5,74053100;0,00009156
9,13407994;5,74053100;0,00009156
9,13663994;5,74053100;0,00009156
9,13919994;5,74053100;0,00009156
9,14175994;5,74053100;0,00009156
9,14431994;5,92181200;0,00009156
9,14687994;5,92181200;0,00009156
9,14943994;5,92181200;0,00009156
9,15199994;5,92181200;0,00009156
9,15455994;5,92181200;0,00009156
9,15711994;5,92181200;0,00009156
9,15967994;5,92181200;0,00009156
9,16223994;5,92181200;0,00009156
9,16479994;5,92181200;0,00009156
9,16735994;5,92181200;0,00009156
9,16991994;5,92181200;0,00009156
9,17247994;6,10248100;0,00009156
9,17503994;6,10248100;0,00912503
9,17759994;6,28376100;0,00009156
9,18015994;6,10248100;0,00912503
9,18271994;6,28376100;0,00009156
9,18527994;6,28376100;0,00009156
9,18783994;6,28376100;0,00009156
9,19039994;6,28376100;0,00009156
9,19295994;6,28376100;0,00009156
9,19551994;6,28376100;0,00912503
9,19807994;6,28376100;0,00009156
9,20063994;6,46504100;0,00912503
9,20319994;6,46504100;0,00009156
9,20575994;6,46504100;0,00009156
9,20831994;6,46504100;0,00009156
9,21087994;6,46504100;0,00009156
9,21343994;6,46504100;0,00009156
9,21599994;6,46504100;0,00912503
9,21855994;6,46504100;0,00009156
9,22111994;6,46504100;0,00009156
9,22367994;6,46504100;0,00009156
9,22623994;6,64632100;0,00009156
9,22879994;6,64632100;0,00009156
9,23135994;6,64632100;0,00009156
9,23391994;6,64632100;0,00912503
9,23647994;6,64632100;0,00009156
9,23903994;6,64632100;0,01815851
9,24159994;6,64632100;0,00009156
9,24415994;6,82699100;0,00009156
9,24671994;6,82699100;0,00912503
9,24927994;6,82699100;0,00009156
9,25183994;6,82699100;0,00009156
9,25439994;6,82699100;0,00009156
9,25695994;6,82699100;0,00912503
9,25951994;6,82699100;0,00009156
9,26207994;6,82699100;0,00009156
9,26463994;7,00827100;0,00912503
9,26719994;6,82699100;0,00009156
9,26975994;7,00827100;0,00009156
9,27231994;7,00827100;0,00009156
9,27487994;7,00827100;0,00009156
9,27743994;7,00827100;0,00009156
9,27999994;7,18955000;0,00009156
9,28255994;7,18955000;0,00009156
9,28511994;7,00827100;0,00009156
9,28767994;7,18955000;0,00009156
9,29023994;7,18955000;0,00009156
9,29279994;7,18955000;0,00009156
9,29535994;7,18955000;0,00009156
9,29791994;7,18955000;0,00912503
9,30047994;7,18955000;0,00009156
9,30303994;7,18955000;0,00009156
9,30559994;7,37083100;0,00912503
9,30815994;7,18955000;0,00009156
9,31071994;7,37083100;0,00009156
9,31327994;7,37083100;0,00009156
9,31583994;7,37083100;0,00009156
9,31839994;7,37083100;0,00009156
9,32095994;7,37083100;0,00912503
9,32351994;7,37083100;0,00009156
9,32607994;7,37083100;0,00009156
9,32863994;7,37083100;0,00009156
9,33119994;7,55211000;0,00009156
9,33375994;7,55211000;0,00009156
9,33631994;7,55211000;0,00009156
9,33887994;7,55211000;0,00009156
9,34143994;7,55211000;0,00009156
9,34399994;7,55211000;0,00009156
9,34655994;7,73278000;0,00009156
9,34911994;7,73278000;0,00912503
9,35167994;7,73278000;0,00009156
9,35423994;7,73278000;0,00009156
9,35679994;7,73278000;0,00009156
9,35935994;7,73278000;0,00009156
